0.00016680822435073193 0.00016721717174460136 0.0001691746892147853 0.0001699705998387422 0.0001693857146859347 0.00017138071300216637 0.00017277531929517877 0.00017195729416834128 0.00017405488046156527 0.00017418847866018279 0.00017603467667830406 0.00017763140769239092 0.00017719476340155165 0.0001775621639688861 0.00017829908816083799 0.00017800732467582105 0.00017947789080270508 0.00017869146991992565 0.00017988295537057694 0.00018038926029436732 0.00017987476433513528 0.0001817376962479158 0.00018074542198701746 0.00018105965328085743 0.00018278628299203028 0.00018384898086503437 0.000183293088763768 0.00018339479692176754 0.00018443103622232574 0.0001836484883081913 0.00018325140401083176 0.00018479360454655314 0.00018444178564878537 0.00018339670100977324 0.00018451602099881732 0.00018474135751612555 0.00018335789375377448 0.00018466940742639063 0.0001846716105681688 0.00018367784965922545 0.00018380344381374532 0.00018573828631620096 0.0001825889111390681 0.00018338385955457925 0.00018369141678145314 0.00018336328083782186 0.0001825193351175931 0.00018161382711806795 0.00018400491395595823 0.00018179258820396599 0.00018192248034476198 0.0001816282107745075 0.0001834540822273476 0.00018102097327561917 0.00018130366929459453
0.00018265625435185626 0.0001828613028150478 0.00018448003453664361 0.00018564486374454963 0.00018514190452471462 0.00018700383158083142 0.00018871098115000055 0.00018752300589923082 0.00018955185098980026 0.0001895525950537147 0.00019141457064679614 0.00019337537982851326 0.00019282069555489543 0.00019313022267641928 0.0001939124674030762 0.00019384213777994038 0.00019516192210264067 0.00019420206919114485 0.00019494480411491114 0.00019601894560000399 0.00019531562273533294 0.0001975703325667784 0.00019605625926284314 0.00019674560618334453 0.00019825024080998848 0.0001994702358203514 0.00019932449116550306 0.00019908564377174538 0.00020040956735303217 0.000199441872882553 0.0001993295146822672 0.00020117906860249004 0.00020072993300524213 0.0001996404834700479 0.0002010403492805423 0.00020117542381084853 0.0002000707600179316 0.00020172805949652406 0.00020158701389419524 0.00020082049081143475 0.00020129200755485604 0.00020280077340534508 0.00019960498070249264 0.00020071592914827936 0.0002008317554573493 0.0002012175736190208 0.00020003883281903437 0.00019898299954645225 0.00020182385415013174 0.0001989708031075966 0.00019951668223294413 0.0001990482368456794 0.00020070913888016554 0.00019854913515520475 0.0001987943694783557
0.00019952208552343257 0.00019952136669956042 0.00020089935284503275 0.00020240524937367154 0.00020184748979222604 0.00020373529611724571 0.00020591018489894138 0.00020455353319063016 0.00020608426925484776 0.00020617384737751265 0.00020799998375760868 0.00021051881385050284 0.00020979608690599655 0.00020999780413999156 0.00021087430591727158 0.00021074806914492052 0.0002123001638566732 0.0002111331828341721 0.00021171356237217502 0.0002130338848303448 0.0002120033392933115 0.0002148762966419519 0.00021288943817889891 0.00021428381890168554 0.00021538052582106186 0.00021680396037086414 0.00021693005645587337 0.00021651497776849622 0.00021819232758126965 0.00021724675551185678 0.00021756790811788417 0.000219687696943293 0.00021942871036669708 0.000218348308051946 0.00022008706892373954 0.00022005011491256854 0.00021909233975636204 0.00022102276901074075 0.00022081082960868453 0.00022014809243776985 0.00022106980516634411 0.00022202098393052976 0.00021868683693261707 0.00021996858844700593 0.00021986011787529755 0.00022060076533614095 0.0002192369176763561 0.00021790403726658413 0.00022114607854110884 0.000217693901517068 0.00021840469697621825 0.00021750416158531773 0.00021923660272541964 0.00021718832314338328 0.00021754553186627737
0.0002172903312005395 0.00021731607005267786 0.00021873912495200569 0.00022035390367239503 0.00021960588234397636 0.0002216354610403249 0.00022448709744007732 0.00022312016542920933 0.00022388754362181437 0.0002243560568694815 0.000225680881885004 0.00022900178679429042 0.00022814884591808478 0.00022843394744856543 0.00022917293453394004 0.0002289251780305847 0.00023097197554065388 0.00022968180576581122 0.00023045944022589317 0.00023179552447522402 0.00023043853594687785 0.00023386804947712504 0.00023160141011848828 0.00023387758964764637 0.0002347495073640207 0.00023648618063295976 0.00023660993026637593 0.0002361957533077596 0.0002381175824197232 0.00023757668247967285 0.00023839207645944772 0.0002403921541459665 0.0002405886646519859 0.0002395643793672635 0.00024158530551378712 0.00024121896848632263 0.0002401341375419036 0.0002422195896767164 0.00024196828576521573 0.00024099616860302723 0.00024236180056514545 0.00024272890580843132 0.00023919122251183283 0.00024052735427246115 0.0002402173223493051 0.00024086503806107113 0.00023950745976129546 0.00023787905871870406 0.0002415618296690845 0.00023772408271334407 0.00023837476707765166 0.00023666228313211154 0.00023904896549397983 0.00023699377670734572 0.0002373961676966978
0.00023615310686375497 0.00023645722757370926 0.00023819426075305796 0.00023964296626873073 0.00023875643630033312 0.00024073025727713667 0.0002443866480822643 0.00024305246212815245 0.00024331178749818118 0.00024418430432942634 0.00024465830152105506 0.0002488165962153275 0.0002480430062625956 0.0002487080441698218 0.00024905509714179535 0.0002489402978005617 0.0002514003166998251 0.0002501287916044268 0.0002514593556710485 0.00025284391776901556 0.00025133565455950885 0.0002549757160041121 0.0002528209087325871 0.0002557968773458538 0.0002567392296885008 0.0002589432391542628 0.00025888148941550246 0.0002585632398393434 0.0002605048169546614 0.0002603103802738736 0.00026155394476181124 0.00026294644212267366 0.00026366351242583763 0.00026260159668906594 0.000264779761119071 0.00026392973867058996 0.00026249363166600215 0.0002646887593004674 0.00026444195781361957 0.0002626375073338367 0.00026456586814779695 0.00026449419445137475 0.00026080765007181566 0.0002622412506476256 0.0002618304054188842 0.00026217980780926807 0.0002610801284421362 0.0002593058914471957 0.00026354122266042043 0.00025958059540586337 0.0002601906951994664 0.0002574617260130271 0.0002609350196299005 0.00025890073286039526 0.00025897918335692014
0.00025646798395896343 0.0002570883479212663 0.0002591439489607019 0.0002605491832725696 0.0002595732638337367 0.00026124979253701466 0.0002655845936329879 0.0002644094991443427 0.0002647479325233102 0.00026575828566020306 0.000265531272945249 0.0002702232039178765 0.0002698440035491483 0.00027110868222863567 0.00027118895108349273 0.00027147284124736965 0.00027409925501768045 0.00027304753181715136 0.00027505513532734245 0.000276652570292341 0.00027531797032502933 0.00027873310958010554 0.00027713485750062433 0.0002802575054271234 0.00028132643922243456 0.00028400470610238855 0.0002836875316162681 0.0002834041741063712 0.00028511508902751904 0.00028473721439594807 0.0002862404825511335 0.00028680405492278126 0.0002879645178420808 0.00028668422398653786 0.0002890170460769719 0.00028776169690865544 0.00028597569527610817 0.00028838803764225367 0.00028830690593140693 0.0002853714446248054 0.0002882756921888168 0.00028803861274251657 0.0002842869568891316 0.0002860517417117601 0.000285727361250558 0.00028580365589851904 0.00028518432484260183 0.00028342111533258637 0.00028818040921561985 0.00028418948710497806 0.00028498330475866486 0.0002813181290641822 0.00028582334062208397 0.0002839823801347832 0.00028333738993542264
0.00027857577635024536 0.00027927943873250725 0.00028162168264217686 0.00028343800718327015 0.00028231395836916763 0.0002837876717953967 0.000288381931129789 0.00028767899760444716 0.0002885101995067191 0.00028959217109056725 0.00028903274888439297 0.00029390009145176515 0.00029420698831292627 0.00029597640065674177 0.0002963244215003074 0.0002969622626755214 0.00029969988164979473 0.00029903856233448644 0.000301434637063009 0.0003032225148611526 0.000302351102930132 0.0003051576191547594 0.0003042828948447614 0.00030691639262165206 0.0003079464089009931 0.00031092579804182005 0.00031033529957375774 0.00030997957439690514 0.00031131440567010534 0.0003104998143662662 0.0003121882948961252 0.0003121546758875282 0.0003135976231843632 0.0003120923922434645 0.0003148916220079898 0.0003135751500413518 0.00031152706483605 0.00031442764356641277 0.0003147634803235719 0.00031063212323972445 0.0003149040147134866 0.00031471846929693293 0.00031086829724339006 0.00031317244261679973 0.00031307580236610233 0.0003129139257338526 0.0003128031495067693 0.0003111822683928161 0.0003162414157593334 0.00031197051539354773 0.00031314345723216694 0.0003087073504377601 0.0003137346772249742 0.00031222754029323056 0.00031085936580041787
0.00030287716828082407 0.0003033099935134181 0.0003061372290761787 0.00030854578735452557 0.00030745838495697497 0.0003090673049014601 0.0003135903932727329 0.00031368771503132597 0.00031497204913954796 0.0003164458258649197 0.00031567749626219024 0.0003207203547537924 0.000321720654711949 0.00032361504730941477 0.0003246728887229226 0.0003252561838540148 0.00032827617298905625 0.0003278599466302673 0.0003301529155811847 0.0003318880505721956 0.0003316149711571621 0.0003336474822833321 0.0003332790437719216 0.00033509699508915854 0.00033599476470331586 0.0003391106898384502 0.00033835065679148764 0.0003380242823348428 0.00033915387614816804 0.00033844808317722323 0.0003403502879516677 0.00034019295167659567 0.0003416964664597778 0.00034016517054669257 0.00034381160403762164 0.0003427505209082317 0.0003403625838286058 0.0003439939930517734 0.00034483645283324985 0.0003395069207081586 0.0003451396999727938 0.0003450571401210139 0.0003409503399169714 0.0003436663580467803 0.00034375269028219226 0.00034336330738443877 0.0003434090568932534 0.0003420876605186299 0.00034716791863802216 0.000342260076877915 0.0003438863801585174 0.00033890975554321163 0.0003439062636047349 0.0003425396254581352 0.00034086403051594944
0.00032982569835683477 0.00032987684955320166 0.0003334700337709993 0.00033631742956797287 0.00033568149323121526 0.0003376102908831325 0.0003422070827282785 0.00034307370101515874 0.0003445861762137467 0.000346721617416831 0.00034537596468958026 0.00035090676371377457 0.0003520810076736456 0.00035380586379230033 0.00035558174093632775 0.00035572906906762905 0.00035919622461634136 0.00035854238599162245 0.00036052745387215993 0.0003620053557583091 0.0003623203393073114 0.0003638138405295224 0.00036368148747865226 0.0003648257037382738 0.0003658373995770589 0.0003690558299861332 0.00036843072488389753 0.0003683666662202053 0.00036970994837890917 0.0003697464744703501 0.0003717452369444871 0.00037178007577678843 0.00037314153832679195 0.0003716989040886389 0.0003761799424463671 0.00037541756537240445 0.0003725219147428392 0.0003767326451971358 0.0003778442011835179 0.00037138822710882144 0.00037796569519527886 0.0003779206496007865 0.00037344494673264135 0.0003761740049236133 0.00037629566836122483 0.0003758075643074757 0.0003754252627275515 0.0003744568020860997 0.00037924000318298695 0.0003735458465776574 0.0003755441867426152 0.0003703303660230599 0.00037515402479378263 0.0003734790674002587 0.0003718505898143449
0.00035992969018186575 0.0003598971740727749 0.0003642369280975548 0.00036750800926381634 0.00036741463699593976 0.0003695338607429947 0.0003744243152752917 0.00037554274787777813 0.00037720498901677133 0.0003799436140785038 0.00037748074280524166 0.0003837608100885752 0.00038437878819770334 0.0003860293886481041 0.00038820249500088965 0.00038798837139610357 0.00039198653408984655 0.0003907387444238351 0.00039277220393260545 0.0003940174561378791 0.0003948283597821668 0.0003962948094975598 0.00039627767704963115 0.00039704177576725116 0.0003985635092027689 0.000401831826169292 0.0004016334673003337 0.0004017798225061097 0.0004036700693149781 0.0004041631280876032 0.0004059459176258558 0.0004060565347003713 0.0004070487996059658 0.00040563891846910534 0.0004105073296867555 0.00040985983205062766 0.00040652151921129784 0.0004107854338962226 0.00041172161434462 0.0004042611078740373 0.00041122891248705686 0.00041103305409663054 0.000406183999551769 0.00040861783104986814 0.0004086668821779841 0.0004083174481660854 0.0004070983681871456 0.0004063729293316488 0.0004104758091073296 0.00040404062448601524 0.00040628889557281874 0.0004010731001096851 0.00040592211916914126 0.0004036384388653916 0.0004020561099077573
0.00039361162295716056 0.00039374816624954844 0.0003984706430061121 0.00040218680104138493 0.0004022347717816114 0.00040443911805019867 0.0004093448203941619 0.0004101923759355763 0.00041218878144172976 0.00041530765392179926 0.0004115207664708147 0.00041863556527182294 0.00041841276209445786 0.00042049112940902576 0.00042269195508250516 0.00042255012412647884 0.0004271091027051599 0.00042531249328047285 0.0004278712627077541 0.0004288860542589627 0.0004300213754998128 0.0004317715925942082 0.0004317230832106918 0.00043215037773075256 0.00043425582431227624 0.0004372486640401564 0.00043748914114801184 0.00043745673243291274 0.00043987692622611785 0.0004397939711994055 0.0004411300324802326 0.0004407925330454539 0.0004409951332746516 0.0004394369206423845 0.00044417503360544503 0.0004433513561329493 0.00043986070363878415 0.00044373947369982645 0.0004441554722275778 0.0004358098083617926 0.0004427835544557476 0.0004421517910706442 0.0004369564453019065 0.0004390033195440403 0.00043892555320459666 0.00043890177487624526 0.00043664782535111045 0.0004359000287510324 0.00043901800304161265 0.0004320612140785174 0.0004345710276794579 0.00042936263688893376 0.0004343722093010613 0.00043167102986912926 0.0004298958347665873
0.00043062187682940743 0.00043084517551188537 0.0004357570807736529 0.00043966226604041 0.0004392983290480554 0.00044175650530855375 0.00044619635132664247 0.0004467202637358895 0.00044949799324623427 0.00045287084178577137 0.00044792337485114527 0.00045585135713969326 0.00045494279087677586 0.00045784428776875186 0.000459721981890625 0.00045987224741019184 0.0004648969168515278 0.0004627011632747973 0.0004657202733588564 0.00046612704877319863 0.000467313386724207 0.00046913193134274014 0.0004687723447148375 0.0004686176412696654 0.00047096337173157973 0.0004732182030349189 0.00047376486961230453 0.0004732202077225821 0.0004756551055210773 0.0004738930673431371 0.0004747090163971528 0.0004733606106555463 0.00047241221813943584 0.00047044515314947644 0.0004748152827725136 0.0004735130705487327 0.0004700559547268357 0.00047335711931574244 0.0004730451685223986 0.0004639800222528121 0.00047067849846126443 0.0004693011493154149 0.0004638866085433126 0.0004657342898889202 0.00046546730595063056 0.0004656665009900289 0.000462356183548573 0.0004613414635404674 0.0004633591550311594 0.0004562121280049865 0.0004591442116599116 0.00045379228115105286 0.0004588006053317026 0.00045631672409419293 0.0004542828523902638
0.0004701205904875674 0.0004704291110165576 0.00047581075245916335 0.0004796698221992179 0.00047847417541468023 0.00048142166139645225 0.0004853013758911155 0.0004856249532287043 0.0004895324401258436 0.0004929362483117967 0.00048701220453830816 0.000495546925380991 0.0004938613243583765 0.0004973439240909313 0.0004985174924644726 0.0004985218273527773 0.0005037322936997956 0.0005011236718810992 0.0005040072830900278 0.0005032559820301612 0.0005042942399586425 0.0005055820495165748 0.0005044630222567725 0.0005033059289346042 0.0005053948311374202 0.0005067452168126916 0.0005075519652860524 0.0005063790769184144 0.0005079962219899082 0.0005038822549611275 0.0005039769524946254 0.0005013001769403578 0.0004992767488599854 0.0004966900020306698 0.0005006603811976949 0.0004986980322675834 0.0004953965936694863 0.0004980932595916732 0.0004967546361389789 0.00048727243295409507 0.0004933679016807999 0.000491065394643666 0.0004856463420422434 0.0004878593271814145 0.00048742915621891367 0.0004874706334330383 0.0004835656213827877 0.0004825263058474548 0.0004836652333276271 0.0004764936884583015 0.0004800429587833488 0.0004745680385677229 0.00047932936518848483 0.0004777090009686637 0.00047575596923602674
0.0005116950260307424 0.0005124038107257547 0.0005184001273123908 0.0005221601835820494 0.0005198104720045909 0.0005231910901298282 0.0005265820444575003 0.000526426486532767 0.0005312491355084308 0.0005339179421585551 0.0005270314057998507 0.0005357934518162946 0.0005328615618974046 0.000536306126557338 0.0005364996010590357 0.0005354022293403251 0.0005402774447812331 0.000537000206496155 0.0005391536566843211 0.0005370783283883964 0.0005378776092907228 0.000537981610196815 0.0005356309927784304 0.0005332162726515713 0.0005346510517885738 0.0005353202241790294 0.0005362718447866822 0.0005342511512340441 0.0005344041434447043 0.0005280365338495824 0.0005271494559060669 0.0005231434348643596 0.0005204932550509388 0.0005172774479047753 0.0005208581471797953 0.000518279813153992 0.0005155059670805202 0.0005178330301149321 0.0005153135279775572 0.0005059844001648125 0.0005114157406863051 0.0005084374389079344 0.0005031241732016285 0.0005063625304987662 0.0005060216309278792 0.0005056831138305109 0.0005021185276450354 0.0005018615646208798 0.0005026917191142489 0.0004954479884468191 0.0004997429106941078 0.0004945383225498674 0.0004990229716232263 0.0004983348186478197 0.000496704809606889
