0.00023076279539033768 0.00023076986800555854 0.0002319036801838404 0.0002298474946185556 0.00023243680925845182 0.00023401755845129746 0.0002329991208024613 0.0002351753109616083 0.0002369586834010335 0.00023728265760031332 0.00023648164193947556 0.0002403983195610403 0.0002394483283216014 0.000242766236364679 0.0002433796531972444 0.00024574813914320814 0.000246138676041909 0.0002479654939071868 0.00024994616899759833 0.0002525469339687698 0.0002546125749477523 0.00025468408506845714 0.0002573067244877439 0.0002578532948154127 0.00026015694663662845 0.0002607977945424537 0.0002615953273726234 0.0002643486186084773 0.0002656473741500327 0.00026903863695697104 0.0002691431501204901 0.00027216062007810553 0.0002729330286773621 0.00027255926531563574 0.00027443820120693415 0.00027350340541105664 0.0002736387816669088 0.00027525917669017093 0.0002754774690720205 0.00027602556665216936 0.0002758225023706383 0.00027636643967494755 0.0002771485796815548 0.00027936958812272344 0.00027623825565048873 0.00027960523539591835 0.00027754645098399027 0.00027910448552926487 0.0002789915790042943 0.00028124891445211034 0.00028162965661435163 0.0002856729145065519 0.00028484009556689366 0.0002877100262647062 0.00028747722973515555
0.0002083981822961424 0.00020819699300831767 0.00020909531371290886 0.00020704819157367336 0.0002083980327636856 0.00020974886056992356 0.00020815346588239067 0.00020996470643085266 0.00021132483680725306 0.00021110206028143995 0.00020973658486179262 0.00021327413414321848 0.00021177307515971608 0.000214156939466435 0.0002150662454453808 0.00021677821602099543 0.00021753767067454556 0.0002186463371481611 0.0002206170758635067 0.00022309060677683367 0.00022508078312518875 0.00022534923433439977 0.00022783806436600597 0.00022849174723325354 0.00023102509625210903 0.00023208316098886642 0.00023303871820843877 0.00023567533504362497 0.0002377126765323842 0.00024282784847153905 0.00024280030256717202 0.00024687734746753755 0.00024810891383844624 0.00024770004956408857 0.0002497043260006154 0.0002501864629697217 0.00025033733215029154 0.00025299981776427953 0.00025345382986471384 0.0002537414604794277 0.00025393431685706737 0.00025478208152791365 0.0002555936835144074 0.0002573688140449216 0.0002552497688250849 0.0002577484902051064 0.00025550529770706256 0.0002568846874106792 0.0002568953391914957 0.00025787423407938777 0.0002579268736739341 0.00026044841487398595 0.0002593787381096895 0.00026078023514177314 0.0002600252212177438
0.00019143135561625892 0.00019096987318314786 0.0001917356396956634 0.00018980414479989962 0.00019017221872984815 0.00019125207775343763 0.00018953457658918576 0.00019102533477559163 0.00019158230173485293 0.00019069837458953194 0.00018916676988288384 0.00019209578707614814 0.00019002959937922437 0.00019141205497819923 0.00019220001302659452 0.00019321015336666884 0.00019395926917428654 0.00019440001015167197 0.00019548305574611634 0.0001976196548290078 0.00019912702942909504 0.00019961033400430812 0.00020134848293166925 0.00020200079000257104 0.00020413097439204054 0.00020523380474649495 0.00020608245668978404 0.0002085786699400056 0.00021095494565934053 0.00021694242590765934 0.00021671608892230332 0.0002215547312709747 0.00022329810560654649 0.00022290762074552874 0.00022526882089700238 0.00022679055289465935 0.0002268951497121952 0.0002302919570404304 0.0002313455978493298 0.0002317718211412135 0.00023260739872478013 0.00023371212212251744 0.0002345243313438754 0.00023636669253936882 0.00023586222082799886 0.00023808992814080749 0.0002363543140047861 0.0002376389105182306 0.00023789152144114274 0.0002383583433934478 0.00023869113269921725 0.00024047247430783136 0.0002394471680711651 0.00023961590224492977 0.00023863435030707677
0.00017812081478282767 0.0001775427514603655 0.0001782347280411052 0.000176517113016835 0.0001762166984783245 0.00017698658452244576 0.00017545280074289613 0.0001768064270613279 0.00017653394148696793 0.00017527199232721043 0.00017378014533687056 0.00017615855595282787 0.00017380039856421844 0.00017444745029506972 0.00017486586311282442 0.00017528062008103005 0.00017575288481861518 0.00017594292601655215 0.00017581209071893157 0.00017752759678674242 0.00017825859025062603 0.00017890104149460105 0.00017961582169395015 0.0001801529252786264 0.00018122970955231348 0.00018202907000217092 0.00018250205819592363 0.00018486134493262004 0.00018690386018463062 0.00019241386193237105 0.00019199594765268585 0.0001971384714469955 0.00019912394373314407 0.00019884704119578573 0.00020148210092713916 0.00020350286580153452 0.0002036761477873199 0.00020733629587113295 0.0002090670172575706 0.0002097695434739075 0.00021134857210897273 0.00021251191251068247 0.00021317358730328295 0.00021533603866211718 0.00021644768687415067 0.000218692178148994 0.00021792902079937463 0.00021898886059195117 0.00021963226264284236 0.00022032727363731084 0.000221410411154936 0.00022320704132296974 0.00022281543743632071 0.00022229890803125176 0.00022140037387603328
0.00016708048239297125 0.00016659090565042948 0.00016713390753204574 0.0001656770660423778 0.00016504070966369392 0.00016543628277226007 0.00016432838685643763 0.00016557251111576482 0.00016463360836911354 0.0001634543900786649 0.00016192791926783083 0.0001639558878396715 0.00016164770650575346 0.00016177147348028274 0.00016186706935201174 0.00016188290341568215 0.00016195140669772993 0.0001622736101521392 0.00016120639965707035 0.00016252337467342716 0.00016252001453673847 0.00016320104677654916 0.00016311271096400306 0.00016353644416935913 0.0001634130350071637 0.00016367771922151965 0.00016359005599237507 0.00016582582836988119 0.00016707695855944113 0.00017086665179830962 0.00017017360714007793 0.0001750127382034222 0.00017675977732110385 0.00017660063480109267 0.00017915471300077637 0.00018112214723490903 0.00018144537517191453 0.00018491861146002433 0.0001871817579507032 0.00018803792863998699 0.00019019516168511616 0.00019128695553872268 0.00019179185865131029 0.00019420848986729446 0.00019649394876051918 0.00019878212687048102 0.00019918483988742885 0.0001999473956574176 0.00020115726534345536 0.00020232383909662413 0.0002042032837871247 0.0002063347698238909 0.00020708517189118155 0.00020638960320070178 0.00020591928924952195
0.00015738692204349537 0.0001570311343077268 0.00015739670719332278 0.00015615360206647235 0.00015553153956784606 0.00015552182551895215 0.00015502556779612898 0.00015606271413328834 0.00015467777547612584 0.00015405190464192915 0.0001523388101144533 0.0001542393337912829 0.000152252260464593 0.00015179317482113118 0.00015176853984435134 0.00015150778696786883 0.00015125756933610524 0.00015180050922421952 0.00015022570591574175 0.00015120898365991096 0.00015079425174813272 0.00015134539729308888 0.00015087068205044707 0.00015121113074842833 0.00015029438961793948 0.00015002524272896817 0.00014941154917576203 0.0001514744897506866 0.00015197031636418008 0.0001535486652647645 0.00015257133509118963 0.0001567005114633847 0.00015770741003902009 0.00015749715409917945 0.00015958672370813978 0.00016110284991932938 0.00016140012058407858 0.00016424391888668065 0.0001668312802320773 0.00016752701998957472 0.00016976090234596387 0.00017058831446879822 0.0001710586328731276 0.00017356000738722832 0.0001764732856592555 0.00017852866496293198 0.00017997068877442692 0.0001806431092847192 0.0001824815755262354 0.00018385591031686949 0.00018632749532173027 0.00018878095924807324 0.0001907599041497187 0.00019016896033106556 0.00019044878682169465
0.00014828041273034815 0.00014796707168532433 0.00014821280166429153 0.00014708942642261896 0.00014678472520612568 0.00014650832217489278 0.00014653207268318992 0.00014732104328559135 0.00014573809873917793 0.0001460023719776108 0.00014418797760335113 0.00014604690074574483 0.00014453802190639742 0.00014343131993843297 0.0001435786930630614 0.00014299728831529803 0.00014273339838318796 0.00014330247735109327 0.0001415519261839437 0.00014226298782198118 0.00014174625427453136 0.00014205007125596216 0.0001415368431127309 0.0001417756845254324 0.00014052619781634767 0.00013992917313958105 0.00013903676779610666 0.00014078093323122585 0.0001407895658014651 0.00014052904049396847 0.00013942098074391378 0.0001428508753777181 0.00014288011226997146 0.00014238897015147095 0.000143757514046847 0.00014475508915597692 0.00014486628771968543 0.00014666600054897723 0.00014930602071020843 0.00014954865380726335 0.0001513583852847659 0.00015161571120462584 0.00015209717544568252 0.00015449954060093137 0.00015763107134992335 0.00015894091907447505 0.0001609045833014832 0.0001618034125348444 0.00016414280300399477 0.00016530219309910413 0.00016805290681052933 0.00017068141469712763 0.00017363888343227598 0.0001732720384659475 0.00017435891867830406
0.0001390480621905777 0.00013880198691862305 0.0001390457631001751 0.0001379700874621802 0.00013807795028200094 0.00013779173021727156 0.00013802626573781012 0.00013865270667482078 0.00013713770741836815 0.00013829223484443463 0.00013678775009865152 0.00013842037948889424 0.0001374296803826598 0.00013581568132259666 0.0001364996621310558 0.00013556122746161673 0.0001356251295507063 0.00013591392479100296 0.00013431478915972576 0.00013488143512338714 0.0001343951487963381 0.00013448043044281342 0.00013409930228924305 0.00013425524486610952 0.0001328778290486189 0.0001321764925955508 0.00013126171733548507 0.00013263176648858492 0.00013232209553483749 0.00013092992106414887 0.00012980123072647146 0.00013269175961429615 0.0001319041958247395 0.00013113294090670902 0.00013173274062460837 0.00013236023134225458 0.0001324130395464642 0.0001329828572701902 0.00013531603623697196 0.00013503232240372773 0.0001362709807556817 0.00013580829182488211 0.0001361605332724918 0.00013822456334198504 0.00014127909600303326 0.00014141801583063846 0.0001432154305351597 0.0001444561485758956 0.0001470502491523143 0.00014771758358438848 0.00015035715595870415 0.00015289754629922565 0.00015646089929399808 0.00015634465382628182 0.000157958878694491
0.00012950410214504108 0.00012943244725022746 0.00012973061368435677 0.00012863626272067262 0.00012909963818894787 0.00012894500230460659 0.0001292260166704726 0.00012982249104932168 0.00012858550861160814 0.00013019146026643528 0.00012945456264337285 0.0001305404832572955 0.00013011366581803052 0.0001283179861244474 0.000129718816758221 0.0001285813607350691 0.00012907249954385657 0.00012891833110726522 0.00012771541622434617 0.0001283692353914131 0.00012792199394591093 0.00012799388432502054 0.00012771762155489033 0.00012795824391763808 0.00012657456798609317 0.0001259106104893539 0.00012509275296034022 0.0001262258246371866 0.00012569455156017964 0.00012373762704095522 0.00012251996099155605 0.00012489977630178445 0.00012368466579845886 0.00012287141776941586 0.00012284139423136196 0.000123165224789182 0.00012341786862277978 0.00012293627353517195 0.00012461651024717156 0.0001240429950335367 0.0001248743364047181 0.0001238515631296933 0.0001238441469243038 0.00012541028400023523 0.00012818873957797184 0.00012712995244061053 0.00012827742380081981 0.00012959704037760354 0.0001321408347571463 0.00013225050423800168 0.000134376505343058 0.00013651906860300794 0.00014027347301948513 0.00014032546508689438 0.00014208716967138146
0.00012009390529646735 0.0001201605185060331 0.00012049818733244481 0.00011930898569987009 0.0001200954761706998 0.00012002924868438141 0.00012039875991672862 0.00012096559840814143 0.00012004953861684839 0.0001215733230796569 0.00012178181232606734 0.00012217651582601172 0.00012235891463956042 0.0001207471930983035 0.00012259254376703998 0.00012157851978261852 0.0001222672337584164 0.00012187791513389859 0.0001211146003121114 0.00012202125708464456 0.0001215432798741317 0.00012184972128876502 0.00012154883544430711 0.00012210685440500757 0.00012092535942117625 0.00012044043452501164 0.0001197765408368688 0.00012080840891695246 0.00012025449726978433 0.00011820035818131902 0.00011676854520996201 0.00011856187122838196 0.00011726419750945762 0.0001166187635524231 0.0001162545880110274 0.00011614130622607568 0.00011676311095155486 0.00011568635585653572 0.00011648568409346267 0.00011596768719378957 0.00011656563433476717 0.00011531660466922287 0.00011477443592887135 0.00011585114463945857 0.00011829759634206515 0.0001163976844898481 0.0001167700117140583 0.00011772839307679314 0.00012002127848350954 0.00011970289281926908 0.00012106130872900177 0.00012259611855029883 0.0001260336406439365 0.0001259774102863621 0.00012761807524996476
0.00011121329607458903 0.00011129130263996833 0.00011162797469565385 0.00011036436551584824 0.00011150315416735829 0.00011151100917230747 0.00011194061834024288 0.00011243345867123406 0.00011170455734741723 0.0001129307547017589 0.00011389057491525555 0.00011373653080940561 0.00011438336997290063 0.00011320755272662497 0.00011495441721425766 0.00011440091679218328 0.00011492083261510794 0.00011473532069427367 0.00011423504797610018 0.00011532899520617916 0.00011474626533210839 0.00011541761245825822 0.00011505675177734263 0.00011605034910910081 0.00011526451600573064 0.00011512530679368415 0.00011468055861230776 0.00011560025273274497 0.00011524318782209781 0.0001136398847887919 0.00011200795461455865 0.00011318167658813925 0.000111993061243189 0.00011157019778128825 0.0001112825908588166 0.00011054154581550836 0.00011152041133266169 0.00011032330309470437 0.00011026457219602658 0.00011002701137819898 0.00011041112050184995 0.00010928255598064515 0.0001081943768883163 0.0001088852935831159 0.00011097900777015341 0.00010866720406899842 0.00010845909226583514 0.00010884073867211369 0.00011081192573851921 0.00011019942643962433 0.00011079457821422926 0.00011166434692982382 0.0001143267220636893 0.00011388206592102125 0.0001152860771416391
0.00010286927710988362 0.00010287416411599403 0.0001031721834490774 0.00010200348122475405 0.00010343666688691538 0.000103649951827937 0.00010398064316643316 0.00010451931710007326 0.00010376968120667388 0.00010485616477269157 0.00010621008246452408 0.00010576459096565221 0.00010657211976805587 0.00010594001969532589 0.00010720680896339961 0.00010726183462984235 0.00010735413888553388 0.00010760733526216623 0.00010710334031979273 0.0001082163132820461 0.0001075753136092334 0.00010856546949798987 0.00010824280187725615 0.00010952645997276281 0.00010915346667193215 0.00010949938180962946 0.00010932188121686874 0.00011013910746480073 0.00011001037615298497 0.00010935812776548917 0.00010767947161866653 0.00010836443075111716 0.0001073802987367886 0.00010710317902516696 0.00010724571826403239 0.00010592930374004388 0.00010705219439991455 0.00010599279698023536 0.00010542182198690474 0.00010548639731137869 0.00010559069024169419 0.00010477190929183049 0.00010332566610560342 0.0001038111848238247 0.00010548160913834347 0.00010307478254275585 0.00010263843577225617 0.00010258967353284856 0.00010416611520619676 0.00010330044602558634 0.00010338284964530327 0.00010363430298531269 0.00010539115188789676 0.00010452622027454731 0.00010556903109864355
